# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01752.cm
# date:    Sat May 14 02:17:49 2016
# seed:    1463192269
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  psaA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:55.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00023_AM946981.2           363     -35.8332     -35.8332      0.0000
  QRF00023_ADTQ01000184.1       363     -35.8332     -35.8332      0.0000
  QRF00023_ADBT01000188.1       363     -35.8332     -35.8332      0.0000
  QRF00023_FN543093.2           364     -31.8921     -31.8921      0.0000
  QRF00023_AFAG01000033.1       363     -35.8332     -35.8332      0.0000
  QRF00023_AFAF01000014.1       363     -35.8332     -35.8332      0.0000
  QRF00023_ADUS01000034.1       363     -35.8332     -35.8332      0.0000
  QRF00023_U36840.1             363     -35.8332     -35.8332      0.0000
  QRF00023_FN649414.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CU928162.2           363     -35.8332     -35.8332      0.0000
  QRF00023_CU928161.2           363     -35.8332     -35.8332      0.0000
  QRF00023_CU928158.2           363     -35.8332     -35.8332      0.0000
  QRF00023_CU651637.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP003034.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002797.2           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002729.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002516.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002212.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002211.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002185.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP002167.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001969.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001855.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001671.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001637.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001396.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001383.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000970.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000948.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000802.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000243.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000038.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CAFL01000074.1       363     -35.8332     -35.8332      0.0000
  QRF00023_CADZ01000057.1       363     -35.8332     -35.8332      0.0000
  QRF00023_BAAV01002786.1       363     -35.8332     -35.8332      0.0000
  QRF00023_AP012030.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP010960.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP010958.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP010953.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP009378.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP009240.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AP009048.1           363     -35.8332     -35.8332      0.0000
  QRF00023_AJ304858.2           363     -35.8332     -35.8332      0.0000
  QRF00023_AGTK01000236.1       363     -35.8332     -35.8332      0.0000
  QRF00023_AGTJ01000345.1       363     -35.8332     -35.8332      0.0000
  QRF00023_AGTI01000029.1       363     -35.8332     -35.8332      0.0000
  QRF00023_AGTH01000033.1       363     -35.8332     -35.8332      0.0000
  QRF00010_CP002738.1           351     -22.6640     -22.6640      0.0000
  QRF00010_ABSP01001676.1       350     -28.3667     -28.3667      0.0000
  QRF00010_FO082060.1           365     -25.5457     -25.5457      0.0000
  QRF00010_AFJF01000001.1       394     -23.1618     -23.1618      0.0000
  QRF00010_AEGW02000003.1       350     -28.3667     -28.3667      0.0000
  QRF00010_CP002086.1           354     -31.9883     -31.9883      0.0000
  QRF00010_ACJN02000001.1       533     -22.9616     -22.9616      0.0000
  QRF00010_CP002881.1           360     -31.5281     -31.5281      0.0000
  QRF00010_AFOH01000117.1       345     -32.8930     -32.8930      0.0000
  QRF00010_AACY020185705.1      350     -32.8986     -32.8986      0.0000
  QRF00010_AGSX01000193.1       359     -26.8694     -26.8694      0.0000
  QRF00010_AFWT01000009.1       368     -31.1382     -31.1382      0.0000
  QRF00010_FM209186.1           350     -32.9648     -32.9648      0.0000
  QRF00010_CP002496.1           350     -32.9648     -32.9648      0.0000
  QRF00010_CP000438.1           350     -32.9648     -32.9648      0.0000
  QRF00010_BADP01000198.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AP012280.1           350     -32.9648     -32.9648      0.0000
  QRF00010_AFXK01000001.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AFXJ01000001.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AFXI01000001.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AFNF01000315.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AEVW01000050.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AEVV01000076.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AEEX01000069.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AE004091.2           350     -32.9648     -32.9648      0.0000
  QRF00010_ACWU01000204.1       350     -32.9648     -32.9648      0.0000
  QRF00010_ABKZ01000485.1       350     -32.9648     -32.9648      0.0000
  QRF00010_CP002622.1           360     -29.3964     -29.3964      0.0000
  QRF00010_ABYY01000008.1       344     -20.9024     -33.0409     12.1384
  QRF00010_AACY020062040.1      355     -32.2999     -32.2999      0.0000
  QRF00010_AACY023745699.1      347     -30.4279     -30.4279      0.0000
  QRF00010_AGTR01000084.1       350     -30.0373     -30.0373      0.0000
  QRF00010_CP000937.1           344     -20.9024     -33.0409     12.1384
  QRF00010_ACKY01000130.1       336     -33.8727     -33.8727      0.0000
  QRF00010_AAQW01000001.1       350     -32.9648     -32.9648      0.0000
  QRF00010_AFZB01000010.1       349     -32.0370     -32.0370      0.0000
  QRF00010_AFOC01000030.1       349     -32.0370     -32.0370      0.0000
  QRF00010_ABSG01000028.1       354     -30.0320     -30.0320      0.0000
  QRF00010_ABSP01006958.1       367     -29.8638     -30.1879      0.3241
  QRF00010_CP000744.1           350     -32.9648     -32.9648      0.0000
  QRF00010_CP001978.1           350     -29.7303     -29.7303      0.0000
  QRF00010_AP011529.1           404     -25.7819     -25.7819      0.0000
  QRF00010_AGBG01000003.1       351     -24.7158     -24.7158      0.0000
  QRF00010_CR628336.1           373     -23.1262     -23.1262      0.0000
  QRF00010_CP001649.1           366     -15.0481     -15.0481      0.0000
  QRF00010_CP002870.1           360     -32.1007     -32.1007      0.0000
  QRF00010_AFFX01000011.1       358     -31.9776     -31.9776      0.0000
  QRF00010_CP002727.1           350     -29.9835     -29.9835      0.0000
  QRF00010_CP001798.1           351     -33.4143     -36.9890      3.5747
  QRF00010_AATN01000057.1       365     -33.3242     -33.3242      0.0000
  QRF01695_CP001875.2            88     -48.9973     -48.9973      0.0000
  QRF01695_AEAF01000460.1        87     -49.3340     -49.3340      0.0000
  QRF01695_AGAS01001096.1        87     -53.3500     -53.3500      0.0000
  QRF01695_AEAI01001819.1        87     -53.3500     -53.3500      0.0000
  QRF01695_AEAI01000880.1        87     -53.3500     -53.3500      0.0000
  QRF01695_ADMI01000085.1        87     -53.3500     -53.3500      0.0000
  QRF01695_BAEF01000009.1        88     -48.9973     -48.9973      0.0000
  QRF01695_AFTG01000340.1        87     -50.3099     -50.3099      0.0000
  QRF01695_HM236454.1            88     -47.6587     -47.6587      0.0000
  QRF01695_AM181176.4            87     -49.4073     -49.4073      0.0000
  QRF01695_AGFS01032870.1        87     -48.3818     -48.3818      0.0000
  QRF01695_AGCS01000002.1        87     -53.3391     -53.3391      0.0000
  QRF01695_AGCS01000002.1        87     -49.4435     -49.4435      0.0000
  QRF01695_CP002154.1            87     -49.9208     -49.9208      0.0000
  QRF01695_AEDL01000013.1        88     -47.4557     -47.4557      0.0000
  QRF01695_AGFS01106545.1        85     -49.9459     -49.9459      0.0000
  QRF01695_AGFS01092185.1        85     -49.9459     -49.9459      0.0000
  QRF01695_AFTG01000021.1        87     -54.0233     -54.0233      0.0000
  QRF01695_AM181176.4            87     -52.6767     -52.6767      0.0000
  QRF01695_HM752578.1            87     -48.8802     -48.8802      0.0000
  QRF01695_AGCS01000012.1        87     -51.8249     -51.8249      0.0000
  QRF01695_CADX01000041.1        88     -52.5352     -52.5352      0.0000
  QRF01695_CADW01000337.1        88     -52.5352     -52.5352      0.0000
  QRF01695_AGFS01169096.1        87     -53.3319     -53.3319      0.0000
  QRF01695_ACOQ01000013.1        87     -48.4552     -48.4552      0.0000
  QRF01695_AFOY01000061.1        86     -53.1421     -53.1421      0.0000
  QRF01695_AFOY01000051.1        87     -48.4602     -48.4602      0.0000
  QRF01695_AFOY01000012.1        86     -50.7515     -50.7515      0.0000
  QRF01695_CADX01000050.1        87     -50.3731     -50.3731      0.0000
  QRF01695_CADW01000142.1        87     -50.3731     -50.3731      0.0000
  QRF01695_BABY01000089.1        88     -49.7680     -49.7680      0.0000
  QRF01695_AFOY01000127.1        87     -51.1538     -51.1538      0.0000
  QRF01695_AF074874.1            88     -50.4677     -50.4677      0.0000
  QRF01695_AEAZ01000014.1        87     -52.5814     -52.5814      0.0000
  QRF01695_AFDY01000012.1        88     -52.8323     -52.8323      0.0000
  QRF01695_AELB01000018.1        88     -52.8323     -52.8323      0.0000
  QRF01695_AEAH01001308.1        87     -51.9782     -51.9782      0.0000
  QRF01695_CP002870.1            87     -46.7491     -46.7491      0.0000
  QRF01695_CADX01000071.1        86     -55.7646     -55.7646      0.0000
  QRF01695_CADW01000082.1        86     -55.7646     -55.7646      0.0000
  QRF01695_AGFS01033379.1        87     -57.4047     -57.4047      0.0000
  QRF01695_ADWS01000024.1        88     -45.8395     -45.8395      0.0000
  QRF01695_AFOY01000118.1        88     -44.2442     -44.2442      0.0000
  QRF01695_CP001657.1            88     -50.7488     -50.7488      0.0000
  QRF01695_CP001600.1            88     -49.7039     -49.7039      0.0000
  QRF01695_AERT01000006.1        88     -48.0437     -48.0437      0.0000
  QRF01695_ADUM01000119.1        88     -48.0437     -48.0437      0.0000
  QRF01695_AEAZ01000003.1        87     -53.8295     -53.8295      0.0000
  QRF01695_CP002585.1            87     -51.0359     -51.0359      0.0000
  QRF01695_CP002956.1            87     -51.7912     -51.7912      0.0000
  QRF01717_ADHP01001027.1        96     -40.8012     -40.8012      0.0000
  QRF01717_ADHP01001105.1        95     -46.6150     -46.6150      0.0000
  QRF01717_AACY020938794.1       96     -44.1734     -44.1734      0.0000
  QRF01717_AACY020892510.1       96     -44.1734     -44.1734      0.0000
  QRF01717_ADHP01000841.1        97     -46.5494     -46.5494      0.0000
  QRF01717_AACY022722874.1       96     -42.3160     -42.3160      0.0000
  QRF01717_ADHP01001079.1        96     -53.9072     -53.9072      0.0000
  QRF01717_ADHP01001075.1        95     -44.1533     -44.1533      0.0000
  QRF01717_AACY023901257.1       96     -51.1540     -51.1540      0.0000
  QRF01717_ADHP01001080.1        95     -46.9883     -46.9883      0.0000
  QRF01717_ADHP01001078.1        95     -54.4833     -54.4833      0.0000
  QRF01717_ADHP01000280.1        95     -46.9883     -46.9883      0.0000
