# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01843.cm
# date:    Fri May 13 21:45:21 2016
# seed:    1463175921
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  neisseria_FSE              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:11.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00001_EU439277.1           119      -3.4606      -3.4606      0.0000
  QRF01704_ACNY01000005.1        62       2.1027       2.1027      0.0000
  QRF01704_ADXL01000065.1        61      -1.8812      -1.8812      0.0000
  QRF01704_ADXL01000046.1        61       0.1336       0.1336      0.0000
  QRF01704_ADHP01001127.1        63      -2.7466      -2.7466      0.0000
  QRF01704_ADXM01000029.1        71       2.2722       2.2722      0.0000
  QRF01704_FJ869257.1            62       2.7338       2.7338      0.0000
  QRF01704_BX569692.1            62       2.7338       2.7338      0.0000
  QRF01704_AACY023835177.1       64      -0.2898      -0.2898      0.0000
  QRF01704_ACNY01000003.1        61      -3.0438      -3.0438      0.0000
  QRF01704_AACY020212823.1       62      -2.7273      -2.7273      0.0000
  QRF01704_GQ237222.1            58       2.9271       2.9271      0.0000
  QRF01704_ADHP01000860.1        64      -4.2443      -4.2443      0.0000
  QRF01704_AACY020313707.1       62      -4.2396      -4.2396      0.0000
  QRF01704_ACDW01000004.1        62      -2.7953      -2.7953      0.0000
  QRF01704_AACY022014507.1       62       1.9347       1.9347      0.0000
  QRF01704_ADHP01000878.1        59      -2.0810      -2.0810      0.0000
  QRF01704_AACY022415810.1       58      -0.3984      -0.3984      0.0000
  QRF01704_AACY020575673.1       58      -0.3984      -0.3984      0.0000
  QRF01704_ACNY01000005.1        59       1.0157       1.0157      0.0000
  QRF01704_ADHP01000854.1        63      -2.0140      -2.0140      0.0000
  QRF01704_GU936714.1            59       4.2279       4.2279      0.0000
  QRF01704_AACY021622950.1       62      -2.7273      -2.7273      0.0000
  QRF01704_CP000825.1            58      -2.9559      -2.9559      0.0000
  QRF01704_EU795157.1            64      -8.7915      -8.7915      0.0000
  QRF01704_ABVN01004790.1        61      -7.7299      -7.7299      0.0000
  QRF01704_ABMN01086741.1        60      -1.2531      -1.2531      0.0000
  QRF01704_DQ325539.1            60      -2.4734      -2.4734      0.0000
  QRF01704_ACNY01000005.1        62      -7.5450      -7.5450      0.0000
  QRF01704_ACNY01000004.1        60      -1.3100      -1.3100      0.0000
  QRF01704_ABVT01000061.1        57      -1.3407      -1.3407      0.0000
  QRF00023_CP001665.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001509.3           363       2.3079       2.3079      0.0000
  QRF00023_CP000819.1           363       2.3079       2.3079      0.0000
  QRF00023_AM946981.2           363       2.3079       2.3079      0.0000
  QRF00023_ADTQ01000184.1       363       2.3079       2.3079      0.0000
  QRF00023_ADBT01000188.1       363       2.3079       2.3079      0.0000
  QRF00023_FN543093.2           364       4.1851       4.1851      0.0000
  QRF00023_AFAG01000033.1       363       2.3079       2.3079      0.0000
  QRF00023_AFAF01000014.1       363       2.3079       2.3079      0.0000
  QRF00023_ADUS01000034.1       363       2.3079       2.3079      0.0000
  QRF00023_U36840.1             363       2.3079       2.3079      0.0000
  QRF00023_FN649414.1           363       2.3079       2.3079      0.0000
  QRF00023_CU928162.2           363       2.3079       2.3079      0.0000
  QRF00023_CU928161.2           363       2.3079       2.3079      0.0000
  QRF00023_CU928158.2           363       2.3079       2.3079      0.0000
  QRF00023_CU651637.1           363       2.3079       2.3079      0.0000
  QRF00023_CP003034.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002797.2           363       2.3079       2.3079      0.0000
  QRF00023_CP002729.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002516.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002212.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002211.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002185.1           363       2.3079       2.3079      0.0000
  QRF00023_CP002167.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001969.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001855.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001671.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001637.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001396.1           363       2.3079       2.3079      0.0000
  QRF00023_CP001383.1           363       2.3079       2.3079      0.0000
  QRF00023_CP000970.1           363       2.3079       2.3079      0.0000
  QRF00023_CP000948.1           363       2.3079       2.3079      0.0000
  QRF00023_CP000802.1           363       2.3079       2.3079      0.0000
  QRF00023_CP000243.1           363       2.3079       2.3079      0.0000
  QRF00023_CP000038.1           363       2.3079       2.3079      0.0000
  QRF00023_CAFL01000074.1       363       2.3079       2.3079      0.0000
  QRF00023_CADZ01000057.1       363       2.3079       2.3079      0.0000
  QRF00023_BAAV01002786.1       363       2.3079       2.3079      0.0000
  QRF00023_AP012030.1           363       2.3079       2.3079      0.0000
  QRF00023_AP010960.1           363       2.3079       2.3079      0.0000
  QRF00023_AP010958.1           363       2.3079       2.3079      0.0000
  QRF00023_AP010953.1           363       2.3079       2.3079      0.0000
  QRF00023_AP009378.1           363       2.3079       2.3079      0.0000
  QRF00023_AP009240.1           363       2.3079       2.3079      0.0000
  QRF00023_AP009048.1           363       2.3079       2.3079      0.0000
  QRF00023_AJ304858.2           363       2.3079       2.3079      0.0000
  QRF00023_AGTK01000236.1       363       2.3079       2.3079      0.0000
  QRF00023_AGTJ01000345.1       363       2.3079       2.3079      0.0000
  QRF00023_AGTI01000029.1       363       2.3079       2.3079      0.0000
  QRF00023_AGTH01000033.1       363       2.3079       2.3079      0.0000
  QRF00010_CP002738.1           351       4.6969       4.6969      0.0000
  QRF00010_ABSP01001676.1       350       0.9325       0.9325      0.0000
  QRF00010_FO082060.1           365       2.8347       2.8347      0.0000
  QRF00010_AFJF01000001.1       394      -2.2893      -2.2893      0.0000
  QRF00010_AEGW02000003.1       350       0.9325       0.9325      0.0000
  QRF00010_CP002086.1           354       0.8492       0.8492      0.0000
  QRF00010_ACJN02000001.1       533       0.5822       0.5822      0.0000
  QRF00010_CP002881.1           360       0.8453       0.8453      0.0000
  QRF00010_AFOH01000117.1       345       3.8924       3.8924      0.0000
  QRF00010_AACY020185705.1      350       5.9457       5.9457      0.0000
  QRF00010_AGSX01000193.1       359       1.6833       1.6833      0.0000
  QRF00010_AFWT01000009.1       368       1.7604       1.7604      0.0000
  QRF00010_FM209186.1           350      -0.5563      -0.5563      0.0000
  QRF00010_CP002496.1           350      -0.5563      -0.5563      0.0000
  QRF00010_CP000438.1           350      -0.5563      -0.5563      0.0000
  QRF00010_BADP01000198.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AP012280.1           350      -0.5563      -0.5563      0.0000
  QRF00010_AFXK01000001.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AFXJ01000001.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AFXI01000001.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AFNF01000315.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AEVW01000050.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AEVV01000076.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AEEX01000069.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AE004091.2           350      -0.5563      -0.5563      0.0000
  QRF00010_ACWU01000204.1       350      -0.5563      -0.5563      0.0000
  QRF00010_ABKZ01000485.1       350      -0.5563      -0.5563      0.0000
  QRF00010_CP002622.1           360       0.8453       0.8453      0.0000
  QRF00010_ABYY01000008.1       344       2.0855       2.0855      0.0000
  QRF00010_AACY020062040.1      355      -1.9665      -1.9665      0.0000
  QRF00010_AACY023745699.1      347      -2.0950      -2.0950      0.0000
  QRF00010_AGTR01000084.1       350       2.8146       2.8146      0.0000
  QRF00010_CP000937.1           344       2.0855       2.0855      0.0000
  QRF00010_ACKY01000130.1       336       2.6918       2.6918      0.0000
  QRF00010_AAQW01000001.1       350      -0.5563      -0.5563      0.0000
  QRF00010_AFZB01000010.1       349       1.6095       1.6095      0.0000
  QRF00010_AFOC01000030.1       349       1.6095       1.6095      0.0000
  QRF00010_ABSG01000028.1       354      11.7894      11.7894      0.0000
  QRF00010_ABSP01006958.1       367      -2.8306      -2.8306      0.0000
  QRF00010_CP000744.1           350      -0.5563      -0.5563      0.0000
  QRF00010_CP001978.1           350       2.2342       2.2342      0.0000
  QRF00010_AP011529.1           404      -2.4513      -2.4513      0.0000
  QRF00010_AGBG01000003.1       351       0.9209       0.9209      0.0000
  QRF00010_CR628336.1           373       0.1039       0.1039      0.0000
  QRF00010_CP001649.1           366      -0.7664      -0.7664      0.0000
  QRF00010_CP002870.1           360       1.4172       1.4172      0.0000
  QRF00010_AFFX01000011.1       358       1.9327       1.9327      0.0000
  QRF00010_CP002727.1           350       0.3027       0.3027      0.0000
  QRF00010_CP001798.1           351       3.0301       3.0301      0.0000
  QRF00010_AATN01000057.1       365      -1.6644      -1.6644      0.0000
  QRF01695_CP001875.2            88      -3.4430      -3.4430      0.0000
  QRF01695_AEAF01000460.1        87      -6.3172      -6.3172      0.0000
  QRF01695_AGAS01001096.1        87      -9.3390      -9.3390      0.0000
  QRF01695_AEAI01001819.1        87      -9.3390      -9.3390      0.0000
  QRF01695_AEAI01000880.1        87      -9.3390      -9.3390      0.0000
  QRF01695_ADMI01000085.1        87      -9.3390      -9.3390      0.0000
  QRF01695_BAEF01000009.1        88      -3.4430      -3.4430      0.0000
  QRF01695_AFTG01000340.1        87      -6.3172      -6.3172      0.0000
  QRF01695_HM236454.1            88       0.5700       0.5700      0.0000
  QRF01695_AM181176.4            87      -8.2846      -8.2846      0.0000
  QRF01695_AGFS01032870.1        87      -7.8522      -7.8522      0.0000
  QRF01695_AGCS01000002.1        87      -9.1091      -9.1091      0.0000
  QRF01695_AGCS01000002.1        87      -4.0262      -4.0262      0.0000
  QRF01695_CP002154.1            87      -5.6118      -5.6118      0.0000
  QRF01695_AEDL01000013.1        88      -3.4430      -3.4430      0.0000
  QRF01695_AGFS01106545.1        85      -0.0808      -0.0808      0.0000
  QRF01695_AGFS01092185.1        85      -0.0808      -0.0808      0.0000
  QRF01695_AFTG01000021.1        87      -7.7186      -7.7186      0.0000
  QRF01695_AM181176.4            87     -11.1727     -11.1727      0.0000
  QRF01695_HM752578.1            87      -1.2141      -1.2141      0.0000
  QRF01695_AGCS01000012.1        87      -2.0606      -2.0606      0.0000
  QRF01695_CADX01000041.1        88      -6.0896      -6.0896      0.0000
  QRF01695_CADW01000337.1        88      -6.0896      -6.0896      0.0000
  QRF01695_AGFS01169096.1        87      -0.5116      -0.5116      0.0000
  QRF01695_ACOQ01000013.1        87      -4.8161      -4.8161      0.0000
  QRF01695_AFOY01000061.1        86      -9.8440      -9.8440      0.0000
  QRF01695_AFOY01000051.1        87      -4.8335      -4.8335      0.0000
  QRF01695_AFOY01000012.1        86      -5.8771      -5.8771      0.0000
  QRF01695_CADX01000050.1        87      -0.0192      -0.0192      0.0000
  QRF01695_CADW01000142.1        87      -0.0192      -0.0192      0.0000
  QRF01695_BABY01000089.1        88      -3.4430      -3.4430      0.0000
  QRF01695_AFOY01000127.1        87      -1.8188      -1.8188      0.0000
  QRF01695_AF074874.1            88      -7.0738      -7.0738      0.0000
  QRF01695_AEAZ01000014.1        87      -0.3251      -0.3251      0.0000
  QRF01695_AFDY01000012.1        88       2.1407       2.1407      0.0000
  QRF01695_AELB01000018.1        88       2.1407       2.1407      0.0000
  QRF01695_AEAH01001308.1        87      -1.9462      -1.9462      0.0000
  QRF01695_CP002870.1            87      -0.6411      -0.6411      0.0000
  QRF01695_CADX01000071.1        86     -10.4712     -10.4712      0.0000
  QRF01695_CADW01000082.1        86     -10.4712     -10.4712      0.0000
  QRF01695_AGFS01033379.1        87       0.6424       0.6424      0.0000
  QRF01695_ADWS01000024.1        88      -3.1337      -3.1337      0.0000
  QRF01695_AFOY01000118.1        88      -6.1689      -6.1689      0.0000
  QRF01695_CP001657.1            88      -3.0719      -3.0719      0.0000
  QRF01695_CP001600.1            88      -4.6447      -4.6447      0.0000
  QRF01695_AERT01000006.1        88      -5.2872      -5.2872      0.0000
  QRF01695_ADUM01000119.1        88      -5.2872      -5.2872      0.0000
  QRF01695_AEAZ01000003.1        87      -6.3096      -6.3096      0.0000
  QRF01695_CP002585.1            87       0.2309       0.2309      0.0000
  QRF01695_CP002956.1            87      -4.8198      -4.8198      0.0000
  QRF01717_ADHP01001027.1        96      -5.5221      -5.5221      0.0000
  QRF01717_ADHP01001105.1        95      -2.7444      -2.7444      0.0000
  QRF01717_AACY020938794.1       96      -3.1813      -3.1813      0.0000
  QRF01717_AACY020892510.1       96      -3.1813      -3.1813      0.0000
  QRF01717_ADHP01000841.1        97      -2.7444      -2.7444      0.0000
  QRF01717_AACY022722874.1       96       0.9984       0.9984      0.0000
  QRF01717_ADHP01001079.1        96      -4.2857      -4.2857      0.0000
  QRF01717_ADHP01001075.1        95      -5.4791      -5.4791      0.0000
  QRF01717_AACY023901257.1       96      -4.2857      -4.2857      0.0000
