# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01619.cm
# date:    Fri May 13 22:14:15 2016
# seed:    1463177655
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN115                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:23.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00010_CR628336.1           373     -22.2641     -22.2641      0.0000
  QRF00010_CP001649.1           366     -17.7939     -17.7939      0.0000
  QRF00010_CP002870.1           360     -12.7343     -12.7343      0.0000
  QRF00010_AFFX01000011.1       358     -15.1126     -15.1126      0.0000
  QRF00010_CP002727.1           350     -16.6939     -16.6939      0.0000
  QRF00010_CP001798.1           351     -14.0619     -14.0619      0.0000
  QRF00010_AATN01000057.1       365     -16.7162     -16.7162      0.0000
  QRF01695_CP001875.2            88     -44.6672     -44.6672      0.0000
  QRF01695_AEAF01000460.1        87     -47.9897     -47.9897      0.0000
  QRF01695_AGAS01001096.1        87     -46.3199     -46.3199      0.0000
  QRF01695_AEAI01001819.1        87     -46.3199     -46.3199      0.0000
  QRF01695_AEAI01000880.1        87     -46.3199     -46.3199      0.0000
  QRF01695_ADMI01000085.1        87     -46.3199     -46.3199      0.0000
  QRF01695_BAEF01000009.1        88     -43.9584     -43.9584      0.0000
  QRF01695_AFTG01000340.1        87     -47.8061     -47.8061      0.0000
  QRF01695_HM236454.1            88     -43.6445     -43.6445      0.0000
  QRF01695_AM181176.4            87     -47.2326     -47.2326      0.0000
  QRF01695_AGFS01032870.1        87     -46.9757     -46.9757      0.0000
  QRF01695_AGCS01000002.1        87     -50.2456     -50.2456      0.0000
  QRF01695_AGCS01000002.1        87     -45.7562     -45.7562      0.0000
  QRF01695_CP002154.1            87     -42.3609     -42.3609      0.0000
  QRF01695_AEDL01000013.1        88     -41.6031     -41.6031      0.0000
  QRF01695_AGFS01106545.1        85     -49.4637     -49.4637      0.0000
  QRF01695_AGFS01092185.1        85     -49.4637     -49.4637      0.0000
  QRF01695_AFTG01000021.1        87     -45.0871     -45.0871      0.0000
  QRF01695_AM181176.4            87     -50.5057     -50.5057      0.0000
  QRF01695_HM752578.1            87     -51.8577     -51.8577      0.0000
  QRF01695_AGCS01000012.1        87     -49.3638     -49.3638      0.0000
  QRF01695_CADX01000041.1        88     -41.8079     -41.8079      0.0000
  QRF01695_CADW01000337.1        88     -41.8079     -41.8079      0.0000
  QRF01695_AGFS01169096.1        87     -53.1495     -53.1495      0.0000
  QRF01695_ACOQ01000013.1        87     -50.0131     -50.0131      0.0000
  QRF01695_AFOY01000061.1        86     -51.7046     -51.7046      0.0000
  QRF01695_AFOY01000051.1        87     -46.9079     -46.9079      0.0000
  QRF01695_AFOY01000012.1        86     -45.0076     -45.0076      0.0000
  QRF01695_CADX01000050.1        87     -42.6051     -42.6051      0.0000
  QRF01695_CADW01000142.1        87     -42.6051     -42.6051      0.0000
  QRF01695_BABY01000089.1        88     -48.0410     -48.0410      0.0000
  QRF01695_AFOY01000127.1        87     -49.2731     -49.2731      0.0000
  QRF01695_AF074874.1            88     -45.1832     -45.1832      0.0000
  QRF01695_AEAZ01000014.1        87     -50.6555     -50.6555      0.0000
  QRF01695_AFDY01000012.1        88     -39.0076     -39.0076      0.0000
  QRF01695_AELB01000018.1        88     -39.0076     -39.0076      0.0000
  QRF01695_AEAH01001308.1        87     -46.0445     -46.0445      0.0000
  QRF01695_CP002870.1            87     -47.0326     -47.0326      0.0000
  QRF01695_CADX01000071.1        86     -46.5710     -46.5710      0.0000
  QRF01695_CADW01000082.1        86     -46.5710     -46.5710      0.0000
  QRF01695_AGFS01033379.1        87     -54.8345     -54.8345      0.0000
  QRF01695_ADWS01000024.1        88     -35.2311     -35.2311      0.0000
  QRF01695_AFOY01000118.1        88     -44.2747     -44.2747      0.0000
  QRF01695_CP001657.1            88     -37.0581     -37.0581      0.0000
  QRF01695_CP001600.1            88     -42.6060     -42.6060      0.0000
  QRF01695_AERT01000006.1        88     -43.0965     -43.0965      0.0000
  QRF01695_ADUM01000119.1        88     -43.0965     -43.0965      0.0000
  QRF01695_AEAZ01000003.1        87     -43.9321     -43.9321      0.0000
  QRF01695_CP002585.1            87     -41.1314     -41.1314      0.0000
  QRF01695_CP002956.1            87     -49.7589     -49.7589      0.0000
  QRF01717_ADHP01001027.1        96     -39.3778     -39.3778      0.0000
  QRF01717_ADHP01001105.1        95     -36.0496     -36.0496      0.0000
  QRF01717_AACY020938794.1       96     -40.3195     -40.3195      0.0000
  QRF01717_AACY020892510.1       96     -40.3195     -40.3195      0.0000
  QRF01717_ADHP01000841.1        97     -36.2305     -36.2305      0.0000
  QRF01717_AACY022722874.1       96     -41.1755     -41.1755      0.0000
  QRF01717_ADHP01001079.1        96     -38.9844     -38.9844      0.0000
  QRF01717_ADHP01001075.1        95     -32.8368     -32.8368      0.0000
  QRF01717_AACY023901257.1       96     -43.2988     -43.2988      0.0000
  QRF01717_ADHP01001080.1        95     -33.4982     -33.4982      0.0000
  QRF01717_ADHP01001078.1        95     -40.5152     -40.5152      0.0000
  QRF01717_ADHP01000280.1        95     -33.4982     -33.4982      0.0000
  QRF01717_ADHP01001029.1        95     -33.4982     -33.4982      0.0000
  QRF01717_ADHP01001072.1        96     -38.1900     -38.1900      0.0000
  QRF01717_ADHP01001028.1        96     -40.8406     -40.8406      0.0000
  QRF01717_ADHP01001120.1        94     -39.6276     -39.6276      0.0000
  QRF01717_ADHP01001071.1        94     -40.8314     -40.8314      0.0000
  QRF01717_ADHP01000285.1        94     -40.8314     -40.8314      0.0000
  QRF01717_ADHP01001079.1        96     -33.4982     -33.4982      0.0000
  QRF01717_AACY020414121.1       93     -39.8413     -39.8413      0.0000
  QRF01717_ADHP01000834.1        95     -39.7220     -39.7220      0.0000
  QRF01717_ADHP01000284.1        97     -39.6129     -39.6129      0.0000
  QRF01717_ADHP01001073.1        95     -33.4982     -33.4982      0.0000
  QRF01717_ADHP01000988.1        95     -33.4982     -33.4982      0.0000
  QRF01717_ADHP01001074.1        95     -33.4982     -33.4982      0.0000
  QRF01717_AACY020342010.1       96     -43.9508     -43.9508      0.0000
  QRF01717_ADHP01001076.1        95     -33.4982     -33.4982      0.0000
  QRF01717_GU071106.1            95     -46.9596     -46.9596      0.0000
  QRF01717_ABMN01142691.1        96     -43.0141     -43.0141      0.0000
  QRF01717_ABMN01097116.1        96     -43.0141     -43.0141      0.0000
  QRF01717_ABMD01080641.1        96     -43.0141     -43.0141      0.0000
  QRF01717_GU071099.1           100     -38.1617     -38.1617      0.0000
  QRF01717_GQ923926.1            96     -43.0141     -43.0141      0.0000
  QRF01717_AACY022595026.1       96     -40.1544     -40.1544      0.0000
  QRF01717_ADHP01001107.1        96     -41.6296     -41.6296      0.0000
  QRF01717_ADHP01000287.1        96     -41.0218     -41.0218      0.0000
  QRF01717_GU071105.1            96     -39.9116     -39.9116      0.0000
  QRF01717_AACY021716027.1       86     -46.1740     -46.1740      0.0000
  QRF01717_ABMN01080846.1        97     -41.7544     -41.7544      0.0000
  QRF01717_ABLZ01014225.1        97     -41.7572     -41.7572      0.0000
  QRF01717_AACY021675312.1       91     -33.4982     -33.4982      0.0000
  QRF01717_ABMD01091740.1        85     -46.0746     -46.0746      0.0000
  QRF01717_GU071108.1            96     -42.6230     -42.6230      0.0000
  QRF01717_AJ629221.1            96     -36.8046     -36.8046      0.0000
  QRF01717_AJ628769.1            96     -36.8046     -36.8046      0.0000
  QRF01725_ABEF01016903.1       106     -43.1280     -43.1280      0.0000
  QRF01725_AACY020225991.1       93     -40.1199     -40.1199      0.0000
  QRF01725_ABPQ01004559.1       104     -45.0995     -45.0995      0.0000
  QRF01725_ABEF01032110.1       100     -36.9482     -36.9482      0.0000
  QRF01725_CP002825.1            97     -27.3297     -27.3297      0.0000
  QRF01725_AACY021157243.1       95     -37.4573     -37.4573      0.0000
  QRF01725_ABMD01096985.1        92     -39.6949     -39.6949      0.0000
  QRF01725_ADTV01000064.1       109     -40.8363     -40.8363      0.0000
  QRF01725_ABSR01010975.1       102     -41.1135     -41.1135      0.0000
  QRF01725_ABEF01000072.1       114     -39.6641     -39.6641      0.0000
  QRF01725_ACCY01000014.1       100     -44.8712     -44.8712      0.0000
  QRF01725_CP002562.1            97     -30.4343     -30.4343      0.0000
  QRF01725_CP002346.1            97     -30.4343     -30.4343      0.0000
  QRF01725_AENH01000001.1        97     -30.4343     -30.4343      0.0000
  QRF01725_BAAX01003673.1       105     -30.8503     -30.8503      0.0000
  QRF01725_AP010803.1           107     -47.4734     -47.4734      0.0000
