# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01201.cm
# date:    Fri May 13 19:18:05 2016
# seed:    1463167085
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR40                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00023_CP002729.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002516.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002212.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002211.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002185.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002167.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001969.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001855.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001671.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001637.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001396.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP001383.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP000970.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP000948.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP000802.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP000243.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP000038.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CAFL01000074.1       363      -8.5380      -8.5380      0.0000
  QRF00023_CADZ01000057.1       363      -8.5380      -8.5380      0.0000
  QRF00023_BAAV01002786.1       363      -8.5380      -8.5380      0.0000
  QRF00023_AP012030.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP010960.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP010958.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP010953.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP009378.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP009240.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AP009048.1           363      -8.5380      -8.5380      0.0000
  QRF00023_AJ304858.2           363      -8.5380      -8.5380      0.0000
  QRF00023_AGTK01000236.1       363      -8.5380      -8.5380      0.0000
  QRF00023_AGTJ01000345.1       363      -8.5380      -8.5380      0.0000
  QRF00023_AGTI01000029.1       363      -8.5380      -8.5380      0.0000
  QRF00023_AGTH01000033.1       363      -8.5380      -8.5380      0.0000
  QRF00010_CP002738.1           351     -19.1892     -19.1892      0.0000
  QRF00010_ABSP01001676.1       350     -11.4380     -11.4380      0.0000
  QRF00010_FO082060.1           365     -13.5703     -13.5703      0.0000
  QRF00010_AFJF01000001.1       394     -18.5827     -18.5827      0.0000
  QRF00010_AEGW02000003.1       350     -11.4380     -11.4380      0.0000
  QRF00010_CP002086.1           354     -18.2333     -18.2333      0.0000
  QRF00010_ACJN02000001.1       533     -17.8890     -17.8890      0.0000
  QRF00010_CP002881.1           360     -15.7530     -15.7530      0.0000
  QRF00010_AFOH01000117.1       345     -25.7847     -25.7847      0.0000
  QRF00010_AACY020185705.1      350      -8.8974      -8.8974      0.0000
  QRF00010_AGSX01000193.1       359     -16.0812     -16.0812      0.0000
  QRF00010_AFWT01000009.1       368     -20.6146     -20.6146      0.0000
  QRF00010_FM209186.1           350     -12.6634     -12.6634      0.0000
  QRF00010_CP002496.1           350     -12.6634     -12.6634      0.0000
  QRF00010_CP000438.1           350     -12.6634     -12.6634      0.0000
  QRF00010_BADP01000198.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AP012280.1           350     -12.6634     -12.6634      0.0000
  QRF00010_AFXK01000001.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AFXJ01000001.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AFXI01000001.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AFNF01000315.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AEVW01000050.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AEVV01000076.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AEEX01000069.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AE004091.2           350     -12.6634     -12.6634      0.0000
  QRF00010_ACWU01000204.1       350     -12.6634     -12.6634      0.0000
  QRF00010_ABKZ01000485.1       350     -12.6634     -12.6634      0.0000
  QRF00010_CP002622.1           360     -16.0812     -16.0812      0.0000
  QRF00010_ABYY01000008.1       344     -10.6660     -10.6660      0.0000
  QRF00010_AACY020062040.1      355     -20.0598     -20.0598      0.0000
  QRF00010_AACY023745699.1      347     -23.6183     -23.6183      0.0000
  QRF00010_AGTR01000084.1       350     -18.4546     -18.4546      0.0000
  QRF00010_CP000937.1           344     -10.6660     -10.6660      0.0000
  QRF00010_ACKY01000130.1       336     -20.5894     -20.5894      0.0000
  QRF00010_AAQW01000001.1       350     -12.6634     -12.6634      0.0000
  QRF00010_AFZB01000010.1       349     -16.0422     -16.0422      0.0000
  QRF00010_AFOC01000030.1       349     -16.0422     -16.0422      0.0000
  QRF00010_ABSG01000028.1       354     -17.4583     -17.4583      0.0000
  QRF00010_ABSP01006958.1       367     -17.3677     -17.3677      0.0000
  QRF00010_CP000744.1           350     -12.6634     -12.6634      0.0000
  QRF00010_CP001978.1           350     -16.4316     -16.4316      0.0000
  QRF00010_AP011529.1           404      -7.3481      -7.3481      0.0000
  QRF00010_AGBG01000003.1       351     -18.2683     -18.2683      0.0000
  QRF00010_CR628336.1           373     -13.4931     -13.4931      0.0000
  QRF00010_CP001649.1           366     -19.7948     -19.7948      0.0000
  QRF00010_CP002870.1           360     -14.5308     -14.5308      0.0000
  QRF00010_AFFX01000011.1       358     -15.3080     -15.3080      0.0000
  QRF00010_CP002727.1           350     -15.8706     -15.8706      0.0000
  QRF00010_CP001798.1           351     -19.8559     -19.8559      0.0000
  QRF00010_AATN01000057.1       365     -17.3565     -17.3565      0.0000
  QRF01695_CP001875.2            88     -30.7917     -30.7917      0.0000
  QRF01695_AEAF01000460.1        87     -29.1096     -29.1096      0.0000
  QRF01695_AGAS01001096.1        87     -32.6586     -32.6586      0.0000
  QRF01695_AEAI01001819.1        87     -32.6586     -32.6586      0.0000
  QRF01695_AEAI01000880.1        87     -32.6586     -32.6586      0.0000
  QRF01695_ADMI01000085.1        87     -32.6586     -32.6586      0.0000
  QRF01695_BAEF01000009.1        88     -30.7917     -30.7917      0.0000
  QRF01695_AFTG01000340.1        87     -29.2116     -29.2116      0.0000
  QRF01695_HM236454.1            88     -28.8107     -28.8107      0.0000
  QRF01695_AM181176.4            87     -24.7219     -24.7219      0.0000
  QRF01695_AGFS01032870.1        87     -28.7556     -28.7556      0.0000
  QRF01695_AGCS01000002.1        87     -28.5274     -28.5274      0.0000
  QRF01695_AGCS01000002.1        87     -29.3560     -29.3560      0.0000
  QRF01695_CP002154.1            87     -29.9290     -29.9290      0.0000
  QRF01695_AEDL01000013.1        88     -33.4247     -33.4247      0.0000
  QRF01695_AGFS01106545.1        85     -31.1634     -31.1634      0.0000
  QRF01695_AGFS01092185.1        85     -31.1634     -31.1634      0.0000
  QRF01695_AFTG01000021.1        87     -33.8996     -33.8996      0.0000
  QRF01695_AM181176.4            87     -31.4357     -31.4357      0.0000
  QRF01695_HM752578.1            87     -33.1576     -33.1576      0.0000
  QRF01695_AGCS01000012.1        87     -30.2529     -30.2529      0.0000
  QRF01695_CADX01000041.1        88     -27.4010     -27.4010      0.0000
  QRF01695_CADW01000337.1        88     -27.4010     -27.4010      0.0000
  QRF01695_AGFS01169096.1        87     -31.2584     -31.2584      0.0000
  QRF01695_ACOQ01000013.1        87     -25.0665     -25.0665      0.0000
  QRF01695_AFOY01000061.1        86     -28.8118     -28.8118      0.0000
  QRF01695_AFOY01000051.1        87     -24.9296     -24.9296      0.0000
  QRF01695_AFOY01000012.1        86     -27.9480     -27.9480      0.0000
  QRF01695_CADX01000050.1        87     -25.2965     -25.2965      0.0000
  QRF01695_CADW01000142.1        87     -25.2965     -25.2965      0.0000
  QRF01695_BABY01000089.1        88     -30.2477     -30.2477      0.0000
