# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01663.cm
# date:    Fri May 13 23:56:18 2016
# seed:    1463183778
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN93                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:05.61       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00023_FN543093.2           364     -14.4530     -14.4530      0.0000
  QRF00023_AFAG01000033.1       363     -16.4580     -16.4580      0.0000
  QRF00023_AFAF01000014.1       363     -16.4580     -16.4580      0.0000
  QRF00023_ADUS01000034.1       363     -16.4580     -16.4580      0.0000
  QRF00023_U36840.1             363     -16.4580     -16.4580      0.0000
  QRF00023_FN649414.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CU928162.2           363     -16.4580     -16.4580      0.0000
  QRF00023_CU928161.2           363     -16.4580     -16.4580      0.0000
  QRF00023_CU928158.2           363     -16.4580     -16.4580      0.0000
  QRF00023_CU651637.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP003034.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002797.2           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002729.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002516.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002212.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002211.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002185.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP002167.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001969.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001855.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001671.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001637.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001396.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP001383.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP000970.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP000948.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP000802.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP000243.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CP000038.1           363     -16.4580     -16.4580      0.0000
  QRF00023_CAFL01000074.1       363     -16.4580     -16.4580      0.0000
  QRF00023_CADZ01000057.1       363     -16.4580     -16.4580      0.0000
  QRF00023_BAAV01002786.1       363     -16.4580     -16.4580      0.0000
  QRF00023_AP012030.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP010960.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP010958.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP010953.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP009378.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP009240.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AP009048.1           363     -16.4580     -16.4580      0.0000
  QRF00023_AJ304858.2           363     -16.4580     -16.4580      0.0000
  QRF00023_AGTK01000236.1       363     -16.4580     -16.4580      0.0000
  QRF00023_AGTJ01000345.1       363     -16.4580     -16.4580      0.0000
  QRF00023_AGTI01000029.1       363     -16.4580     -16.4580      0.0000
  QRF00023_AGTH01000033.1       363     -16.4580     -16.4580      0.0000
  QRF00010_CP002738.1           351     -17.3978     -17.3978      0.0000
  QRF00010_ABSP01001676.1       350     -20.4898     -20.4898      0.0000
  QRF00010_FO082060.1           365     -13.9262     -13.9262      0.0000
  QRF00010_AFJF01000001.1       394     -13.8134     -13.8134      0.0000
  QRF00010_AEGW02000003.1       350     -20.4898     -20.4898      0.0000
