# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01834.cm
# date:    Sat May 14 00:58:04 2016
# seed:    1463187484
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  fiv_FSE                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:07.96       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01695_HM752578.1            87      -3.0750      -3.0750      0.0000
  QRF01695_AGCS01000012.1        87      -2.8160      -2.8160      0.0000
  QRF01695_CADX01000041.1        88      -3.5580      -3.5580      0.0000
  QRF01695_CADW01000337.1        88      -3.5580      -3.5580      0.0000
  QRF01695_AGFS01169096.1        87      -6.2558      -6.2558      0.0000
  QRF01695_ACOQ01000013.1        87      -4.8239      -4.8239      0.0000
  QRF01695_AFOY01000061.1        86      -7.2220      -7.2220      0.0000
  QRF01695_AFOY01000051.1        87      -6.3259      -6.3259      0.0000
  QRF01695_AFOY01000012.1        86      -7.9091      -7.9091      0.0000
  QRF01695_CADX01000050.1        87      -2.2163      -2.2163      0.0000
  QRF01695_CADW01000142.1        87      -2.2163      -2.2163      0.0000
  QRF01695_BABY01000089.1        88      -7.8970      -7.8970      0.0000
  QRF01695_AFOY01000127.1        87      -9.0142      -9.0142      0.0000
  QRF01695_AF074874.1            88      -7.0260      -7.0260      0.0000
  QRF01695_AEAZ01000014.1        87      -6.8039      -6.8039      0.0000
  QRF01695_AFDY01000012.1        88      -4.1946      -4.1946      0.0000
  QRF01695_AELB01000018.1        88      -4.1946      -4.1946      0.0000
  QRF01695_AEAH01001308.1        87      -7.9403      -7.9403      0.0000
  QRF01695_CP002870.1            87      -5.6420      -5.6420      0.0000
  QRF01695_CADX01000071.1        86      -8.0730      -8.0730      0.0000
  QRF01695_CADW01000082.1        86      -8.0730      -8.0730      0.0000
  QRF01695_AGFS01033379.1        87      -8.5016      -8.5016      0.0000
  QRF01695_ADWS01000024.1        88      -3.7289      -3.7289      0.0000
  QRF01695_AFOY01000118.1        88      -2.8120      -2.8120      0.0000
  QRF01695_CP001657.1            88      -5.0890      -5.0890      0.0000
  QRF01695_CP001600.1            88      -3.7725      -3.7725      0.0000
  QRF01695_AERT01000006.1        88      -4.9950      -4.9950      0.0000
  QRF01695_ADUM01000119.1        88      -4.9950      -4.9950      0.0000
  QRF01695_AEAZ01000003.1        87      -6.6319      -6.6319      0.0000
  QRF01695_CP002585.1            87      -6.2280      -6.2280      0.0000
  QRF01695_CP002956.1            87      -0.9475      -0.9475      0.0000
  QRF01717_ADHP01001027.1        96       0.5076       0.5076      0.0000
  QRF01717_ADHP01001105.1        95      -4.0852      -4.0852      0.0000
  QRF01717_AACY020938794.1       96      -2.0842      -2.0842      0.0000
  QRF01717_AACY020892510.1       96      -2.0842      -2.0842      0.0000
  QRF01717_ADHP01000841.1        97      -0.6722      -0.6722      0.0000
  QRF01717_AACY022722874.1       96      -2.0842      -2.0842      0.0000
  QRF01717_ADHP01001079.1        96      -2.4557      -2.4557      0.0000
  QRF01717_ADHP01001075.1        95       0.5076       0.5076      0.0000
  QRF01717_AACY023901257.1       96      -2.4557      -2.4557      0.0000
  QRF01717_ADHP01001080.1        95      -2.5234      -2.5234      0.0000
  QRF01717_ADHP01001078.1        95      -2.4557      -2.4557      0.0000
  QRF01717_ADHP01000280.1        95      -2.5234      -2.5234      0.0000
  QRF01717_ADHP01001029.1        95      -2.5234      -2.5234      0.0000
  QRF01717_ADHP01001072.1        96       0.5076       0.5076      0.0000
  QRF01717_ADHP01001028.1        96      -2.4557      -2.4557      0.0000
  QRF01717_ADHP01001120.1        94       0.7300       0.7300      0.0000
  QRF01717_ADHP01001071.1        94      -3.4522      -3.4522      0.0000
  QRF01717_ADHP01000285.1        94      -3.4522      -3.4522      0.0000
  QRF01717_ADHP01001079.1        96      -2.5234      -2.5234      0.0000
  QRF01717_AACY020414121.1       93      -0.2717      -0.2717      0.0000
  QRF01717_ADHP01000834.1        95      -4.6303      -4.6303      0.0000
  QRF01717_ADHP01000284.1        97      -2.4557      -2.4557      0.0000
  QRF01717_ADHP01001073.1        95      -2.5234      -2.5234      0.0000
  QRF01717_ADHP01000988.1        95      -2.5234      -2.5234      0.0000
  QRF01717_ADHP01001074.1        95      -2.1194      -2.1194      0.0000
  QRF01717_AACY020342010.1       96      -3.7526      -3.7526      0.0000
  QRF01717_ADHP01001076.1        95      -2.5234      -2.5234      0.0000
  QRF01717_GU071106.1            95      -3.2736      -3.2736      0.0000
  QRF01717_ABMN01142691.1        96       0.4613       0.4613      0.0000
  QRF01717_ABMN01097116.1        96       0.4613       0.4613      0.0000
  QRF01717_ABMD01080641.1        96       0.4613       0.4613      0.0000
  QRF01717_GU071099.1           100      -2.0842      -2.0842      0.0000
  QRF01717_GQ923926.1            96      -0.1417      -0.1417      0.0000
  QRF01717_AACY022595026.1       96      -3.3590      -3.3590      0.0000
  QRF01717_ADHP01001107.1        96       0.4613       0.4613      0.0000
  QRF01717_ADHP01000287.1        96      -2.3490      -2.3490      0.0000
  QRF01717_GU071105.1            96      -3.9620      -3.9620      0.0000
  QRF01717_AACY021716027.1       86       3.1516       3.1516      0.0000
  QRF01717_ABMN01080846.1        97       0.4613       0.4613      0.0000
  QRF01717_ABLZ01014225.1        97      -3.5043      -3.5043      0.0000
  QRF01717_AACY021675312.1       91      -3.7951      -3.7951      0.0000
  QRF01717_ABMD01091740.1        85      -5.7220      -5.7220      0.0000
  QRF01717_GU071108.1            96      -3.8553      -3.8553      0.0000
  QRF01717_AJ629221.1            96      -3.1893      -3.1893      0.0000
  QRF01717_AJ628769.1            96      -3.1893      -3.1893      0.0000
  QRF01725_ABEF01016903.1       106      -1.5825      -1.5825      0.0000
  QRF01725_AACY020225991.1       93       0.1244       0.1244      0.0000
  QRF01725_ABPQ01004559.1       104      -1.8985      -1.8985      0.0000
  QRF01725_ABEF01032110.1       100      -0.5755      -0.5755      0.0000
  QRF01725_CP002825.1            97       2.7210       2.7210      0.0000
  QRF01725_AACY021157243.1       95      -2.9166      -2.9166      0.0000
  QRF01725_ABMD01096985.1        92       2.4180       2.4180      0.0000
  QRF01725_ADTV01000064.1       109       1.6959       1.6959      0.0000
  QRF01725_ABSR01010975.1       102       3.4175       3.4175      0.0000
  QRF01725_ABEF01000072.1       114       4.8970       4.8970      0.0000
  QRF01725_ACCY01000014.1       100       1.9400       1.9400      0.0000
  QRF01725_CP002562.1            97       0.4089       0.4089      0.0000
  QRF01725_CP002346.1            97       0.4089       0.4089      0.0000
  QRF01725_AENH01000001.1        97       0.4089       0.4089      0.0000
  QRF01725_BAAX01003673.1       105      -0.0293      -0.0293      0.0000
  QRF01725_AP010803.1           107      -4.2028      -4.2028      0.0000
  QRF01725_AEFL01000033.1       118      -2.6064      -2.6064      0.0000
  QRF01725_AFXE01000007.1       109      -1.1938      -1.1938      0.0000
  QRF01725_ABSN01000253.1       109      -0.9667      -0.9667      0.0000
  QRF01725_AFMP01000011.1       108       0.2280       0.2280      0.0000
  QRF01725_CP002568.1           115      -3.5827      -3.5827      0.0000
