# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00213.cm
# date:    Fri May 13 19:48:46 2016
# seed:    1463168926
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR38                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:33.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00023_CP003034.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002797.2           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002729.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002516.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002212.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002211.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002185.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP002167.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001969.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001855.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001671.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001637.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001396.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP001383.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP000970.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP000948.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP000802.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP000243.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CP000038.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CAFL01000074.1       363      -6.0727      -6.0727      0.0000
  QRF00023_CADZ01000057.1       363      -6.0727      -6.0727      0.0000
  QRF00023_BAAV01002786.1       363      -6.0727      -6.0727      0.0000
  QRF00023_AP012030.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP010960.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP010958.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP010953.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP009378.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP009240.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AP009048.1           363      -6.0727      -6.0727      0.0000
  QRF00023_AJ304858.2           363      -6.0727      -6.0727      0.0000
  QRF00023_AGTK01000236.1       363      -6.0727      -6.0727      0.0000
  QRF00023_AGTJ01000345.1       363      -6.0727      -6.0727      0.0000
  QRF00023_AGTI01000029.1       363      -6.0727      -6.0727      0.0000
  QRF00023_AGTH01000033.1       363      -6.0727      -6.0727      0.0000
  QRF00010_CP002738.1           351     -15.1920     -15.1920      0.0000
  QRF00010_ABSP01001676.1       350     -14.8392     -14.8392      0.0000
  QRF00010_FO082060.1           365     -11.7213     -11.7213      0.0000
  QRF00010_AFJF01000001.1       394      -9.1092      -9.1092      0.0000
  QRF00010_AEGW02000003.1       350     -14.0783     -14.0783      0.0000
  QRF00010_CP002086.1           354      -3.3753      -3.3753      0.0000
  QRF00010_ACJN02000001.1       533      -9.7355      -9.7355      0.0000
  QRF00010_CP002881.1           360     -12.8200     -12.8200      0.0000
  QRF00010_AFOH01000117.1       345     -16.6523     -16.6523      0.0000
  QRF00010_AACY020185705.1      350     -17.6218     -17.6218      0.0000
  QRF00010_AGSX01000193.1       359     -11.3068     -11.3068      0.0000
  QRF00010_AFWT01000009.1       368     -14.9252     -14.9252      0.0000
  QRF00010_FM209186.1           350     -16.6050     -16.6050      0.0000
  QRF00010_CP002496.1           350     -16.6050     -16.6050      0.0000
  QRF00010_CP000438.1           350     -16.6050     -16.6050      0.0000
  QRF00010_BADP01000198.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AP012280.1           350     -16.6050     -16.6050      0.0000
  QRF00010_AFXK01000001.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AFXJ01000001.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AFXI01000001.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AFNF01000315.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AEVW01000050.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AEVV01000076.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AEEX01000069.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AE004091.2           350     -16.6050     -16.6050      0.0000
  QRF00010_ACWU01000204.1       350     -16.6050     -16.6050      0.0000
  QRF00010_ABKZ01000485.1       350     -16.6050     -16.6050      0.0000
  QRF00010_CP002622.1           360     -12.8200     -12.8200      0.0000
  QRF00010_ABYY01000008.1       344      -7.8324      -7.8324      0.0000
  QRF00010_AACY020062040.1      355      -6.7592      -6.7592      0.0000
  QRF00010_AACY023745699.1      347     -17.5693     -17.5693      0.0000
  QRF00010_AGTR01000084.1       350     -13.4095     -13.4095      0.0000
  QRF00010_CP000937.1           344      -7.8324      -7.8324      0.0000
  QRF00010_ACKY01000130.1       336     -12.3739     -12.3739      0.0000
  QRF00010_AAQW01000001.1       350     -16.6050     -16.6050      0.0000
  QRF00010_AFZB01000010.1       349     -16.4539     -16.4539      0.0000
  QRF00010_AFOC01000030.1       349     -16.4539     -16.4539      0.0000
  QRF00010_ABSG01000028.1       354      -6.2959      -6.2959      0.0000
  QRF00010_ABSP01006958.1       367     -12.0801     -12.0801      0.0000
  QRF00010_CP000744.1           350     -16.6050     -16.6050      0.0000
  QRF00010_CP001978.1           350     -13.0771     -13.0771      0.0000
  QRF00010_AP011529.1           404      -8.0007      -8.0007      0.0000
  QRF00010_AGBG01000003.1       351     -17.9027     -17.9027      0.0000
  QRF00010_CR628336.1           373     -14.4485     -14.4485      0.0000
  QRF00010_CP001649.1           366      -5.5708      -5.5708      0.0000
  QRF00010_CP002870.1           360     -16.3916     -16.3916      0.0000
  QRF00010_AFFX01000011.1       358     -18.6518     -18.6518      0.0000
  QRF00010_CP002727.1           350     -14.7247     -14.7247      0.0000
  QRF00010_CP001798.1           351      -8.6573      -8.6573      0.0000
  QRF00010_AATN01000057.1       365     -11.7924     -11.7924      0.0000
  QRF01695_CP001875.2            88     -23.2301     -23.2301      0.0000
  QRF01695_AEAF01000460.1        87     -18.1430     -18.1430      0.0000
  QRF01695_AGAS01001096.1        87     -19.9160     -19.9160      0.0000
  QRF01695_AEAI01001819.1        87     -19.9160     -19.9160      0.0000
  QRF01695_AEAI01000880.1        87     -19.9160     -19.9160      0.0000
  QRF01695_ADMI01000085.1        87     -19.9160     -19.9160      0.0000
  QRF01695_BAEF01000009.1        88     -23.2301     -23.2301      0.0000
  QRF01695_AFTG01000340.1        87     -18.1430     -18.1430      0.0000
  QRF01695_HM236454.1            88     -21.2240     -21.2240      0.0000
  QRF01695_AM181176.4            87     -14.8789     -14.8789      0.0000
  QRF01695_AGFS01032870.1        87     -20.7159     -20.7159      0.0000
  QRF01695_AGCS01000002.1        87     -24.9553     -24.9553      0.0000
  QRF01695_AGCS01000002.1        87     -22.9265     -22.9265      0.0000
  QRF01695_CP002154.1            87     -23.6000     -23.6000      0.0000
  QRF01695_AEDL01000013.1        88     -25.0841     -25.0841      0.0000
  QRF01695_AGFS01106545.1        85     -25.1515     -25.1515      0.0000
  QRF01695_AGFS01092185.1        85     -25.1515     -25.1515      0.0000
  QRF01695_AFTG01000021.1        87     -27.0084     -27.0084      0.0000
  QRF01695_AM181176.4            87     -20.8357     -20.8357      0.0000
  QRF01695_HM752578.1            87     -22.6835     -22.6835      0.0000
  QRF01695_AGCS01000012.1        87     -28.4123     -28.4123      0.0000
  QRF01695_CADX01000041.1        88     -26.6486     -26.6486      0.0000
  QRF01695_CADW01000337.1        88     -26.6486     -26.6486      0.0000
  QRF01695_AGFS01169096.1        87     -23.0599     -23.0599      0.0000
  QRF01695_ACOQ01000013.1        87     -22.9164     -22.9164      0.0000
  QRF01695_AFOY01000061.1        86     -26.6641     -26.6641      0.0000
  QRF01695_AFOY01000051.1        87     -26.1812     -26.1812      0.0000
  QRF01695_AFOY01000012.1        86     -20.0720     -20.0720      0.0000
  QRF01695_CADX01000050.1        87     -23.9141     -23.9141      0.0000
  QRF01695_CADW01000142.1        87     -23.9141     -23.9141      0.0000
  QRF01695_BABY01000089.1        88     -20.4760     -20.4760      0.0000
  QRF01695_AFOY01000127.1        87     -22.6636     -22.6636      0.0000
  QRF01695_AF074874.1            88     -24.1600     -24.1600      0.0000
  QRF01695_AEAZ01000014.1        87     -19.6315     -19.6315      0.0000
  QRF01695_AFDY01000012.1        88     -20.7361     -20.7361      0.0000
  QRF01695_AELB01000018.1        88     -20.7361     -20.7361      0.0000
  QRF01695_AEAH01001308.1        87     -20.0653     -20.0653      0.0000
  QRF01695_CP002870.1            87     -26.7563     -26.7563      0.0000
  QRF01695_CADX01000071.1        86     -23.4549     -23.4549      0.0000
  QRF01695_CADW01000082.1        86     -23.4549     -23.4549      0.0000
  QRF01695_AGFS01033379.1        87     -23.8449     -23.8449      0.0000
  QRF01695_ADWS01000024.1        88     -27.7421     -27.7421      0.0000
  QRF01695_AFOY01000118.1        88     -21.8722     -21.8722      0.0000
  QRF01695_CP001657.1            88     -20.8444     -20.8444      0.0000
  QRF01695_CP001600.1            88     -18.7596     -18.7596      0.0000
  QRF01695_AERT01000006.1        88     -26.8784     -26.8784      0.0000
  QRF01695_ADUM01000119.1        88     -26.8784     -26.8784      0.0000
  QRF01695_AEAZ01000003.1        87     -27.3854     -27.3854      0.0000
  QRF01695_CP002585.1            87     -25.3032     -25.3032      0.0000
  QRF01695_CP002956.1            87     -21.6307     -21.6307      0.0000
  QRF01717_ADHP01001027.1        96      -6.7422      -6.7422      0.0000
  QRF01717_ADHP01001105.1        95      -6.4232      -6.4232      0.0000
  QRF01717_AACY020938794.1       96     -10.6031     -10.6031      0.0000
  QRF01717_AACY020892510.1       96     -10.6031     -10.6031      0.0000
  QRF01717_ADHP01000841.1        97      -6.9027      -6.9027      0.0000
  QRF01717_AACY022722874.1       96     -14.2931     -14.2931      0.0000
  QRF01717_ADHP01001079.1        96      -9.7411      -9.7411      0.0000
  QRF01717_ADHP01001075.1        95      -3.2962      -3.2962      0.0000
  QRF01717_AACY023901257.1       96      -9.7411      -9.7411      0.0000
  QRF01717_ADHP01001080.1        95      -6.6872      -6.6872      0.0000
  QRF01717_ADHP01001078.1        95      -9.7411      -9.7411      0.0000
  QRF01717_ADHP01000280.1        95      -6.6872      -6.6872      0.0000
  QRF01717_ADHP01001029.1        95      -6.6872      -6.6872      0.0000
  QRF01717_ADHP01001072.1        96     -10.8239     -10.8239      0.0000
  QRF01717_ADHP01001028.1        96      -8.9288      -8.9288      0.0000
  QRF01717_ADHP01001120.1        94     -16.2875     -16.2875      0.0000
  QRF01717_ADHP01001071.1        94      -8.5401      -8.5401      0.0000
  QRF01717_ADHP01000285.1        94      -8.5401      -8.5401      0.0000
  QRF01717_ADHP01001079.1        96      -6.6872      -6.6872      0.0000
  QRF01717_AACY020414121.1       93     -11.1903     -11.1903      0.0000
  QRF01717_ADHP01000834.1        95     -10.2559     -10.2559      0.0000
  QRF01717_ADHP01000284.1        97     -11.9666     -11.9666      0.0000
  QRF01717_ADHP01001073.1        95      -6.6872      -6.6872      0.0000
  QRF01717_ADHP01000988.1        95      -6.6872      -6.6872      0.0000
  QRF01717_ADHP01001074.1        95      -7.9482      -7.9482      0.0000
  QRF01717_AACY020342010.1       96     -18.0502     -18.0502      0.0000
  QRF01717_ADHP01001076.1        95      -6.6872      -6.6872      0.0000
  QRF01717_GU071106.1            95     -18.4188     -18.4188      0.0000
  QRF01717_ABMN01142691.1        96     -16.5760     -16.5760      0.0000
  QRF01717_ABMN01097116.1        96     -16.5760     -16.5760      0.0000
  QRF01717_ABMD01080641.1        96     -16.5760     -16.5760      0.0000
  QRF01717_GU071099.1           100     -14.5915     -14.5915      0.0000
  QRF01717_GQ923926.1            96     -16.5760     -16.5760      0.0000
  QRF01717_AACY022595026.1       96     -17.8923     -17.8923      0.0000
  QRF01717_ADHP01001107.1        96     -12.9589     -12.9589      0.0000
  QRF01717_ADHP01000287.1        96     -18.4905     -18.4905      0.0000
  QRF01717_GU071105.1            96     -18.2287     -18.2287      0.0000
  QRF01717_AACY021716027.1       86     -10.4912     -10.4912      0.0000
  QRF01717_ABMN01080846.1        97     -18.1669     -18.1669      0.0000
  QRF01717_ABLZ01014225.1        97     -19.8302     -19.8302      0.0000
  QRF01717_AACY021675312.1       91     -12.0091     -12.0091      0.0000
  QRF01717_ABMD01091740.1        85      -7.0947      -7.0947      0.0000
  QRF01717_GU071108.1            96     -19.8942     -19.8942      0.0000
  QRF01717_AJ629221.1            96      -9.7179      -9.7179      0.0000
  QRF01717_AJ628769.1            96      -9.7179      -9.7179      0.0000
  QRF01725_ABEF01016903.1       106     -23.1838     -23.1838      0.0000
  QRF01725_AACY020225991.1       93     -11.5092     -11.5092      0.0000
  QRF01725_ABPQ01004559.1       104     -27.8303     -27.8303      0.0000
  QRF01725_ABEF01032110.1       100     -22.2092     -22.2092      0.0000
  QRF01725_CP002825.1            97     -12.3076     -12.3076      0.0000
  QRF01725_AACY021157243.1       95     -17.6341     -17.6341      0.0000
  QRF01725_ABMD01096985.1        92     -16.1852     -16.1852      0.0000
  QRF01725_ADTV01000064.1       109     -21.5863     -21.5863      0.0000
  QRF01725_ABSR01010975.1       102     -25.1807     -25.1807      0.0000
  QRF01725_ABEF01000072.1       114     -12.2433     -12.2433      0.0000
  QRF01725_ACCY01000014.1       100     -20.8186     -20.8186      0.0000
  QRF01725_CP002562.1            97     -14.7740     -14.7740      0.0000
  QRF01725_CP002346.1            97     -14.7740     -14.7740      0.0000
  QRF01725_AENH01000001.1        97     -14.7740     -14.7740      0.0000
  QRF01725_BAAX01003673.1       105     -13.2200     -13.2200      0.0000
  QRF01725_AP010803.1           107     -25.2497     -25.2497      0.0000
